"","324","325","327","328","329","483","484","485","486","487","488","489","490","491","492","554","555","557","558","559","600","601","602","603","604","605","606","607","608","609"
"490",0.405895603389429,0.356436650929876,0.407599271828444,0.356581524865248,0.362240878487572,0.347380992535388,0.400406447436416,0.344368640686546,0.441091639329118,0.388879699217396,0.467942063678706,0.462806805144786,0.377106688410406,0.459877062371275,0.475824259172344,0.323673641863378,0.405721137661931,0.336646989703153,0.382493476445648,0.449907928067426,0.433358114683475,0.436875569782045,0.4147961828748,0.464607112432747,0.4900405773751,0.407513051456268,0.399647910746322,0.444454398744875,0.451555545761397,0.392658967848117
"491",0.536513921330097,0.512214888548794,0.567407962345561,0.498078706195044,0.533623393586103,0.517646870330514,0.542877940026082,0.494606395499091,0.471976053901091,0.452135756613769,0.562603343169233,0.4828071860968,0.459877062371275,0.564632227146785,0.486954160775246,0.490586841268103,0.512968315713903,0.48261866378235,0.537711578563459,0.476156541641502,0.448696146083411,0.470957700435705,0.468098234473306,0.423908982626664,0.48809758370494,0.527650986336478,0.44680980005834,0.422239533829867,0.424604102065392,0.418316525519765
"492",0.587893502503142,0.553380236209434,0.626652399821194,0.546738033097151,0.586612535156377,0.572687120716092,0.586978368220334,0.53603343766297,0.479919541643721,0.47102082440234,0.592966363636896,0.49528826273886,0.475824259172344,0.486954160775246,0.557629171484777,0.535640693565278,0.551478414295349,0.498971530803468,0.590816410635328,0.500271601696117,0.450592963287488,0.474530954984855,0.486599076229783,0.439098407192852,0.503646412559163,0.543470159351487,0.465751943763048,0.421615612110139,0.423227773960336,0.433293806922407
"554",0.317027034070229,0.249017814906991,0.277471701328822,0.254428270707091,0.239535007567047,0.227334730785604,0.309899040909793,0.263476564490881,0.493846820996385,0.421466574683255,0.437718868674809,0.498388204375823,0.323673641863378,0.490586841268103,0.535640693565278,0.25057843253088,0.336512811347155,0.29133232490821,0.235066786938717,0.480340687334838,0.499354663933003,0.485381062795995,0.432052626688965,0.551850181850016,0.556424586307269,0.395267322711531,0.427656299806817,0.546202671150981,0.548570889948397,0.440983379414541
"555",0.375828747637818,0.355410206152041,0.352078746699763,0.331294497479582,0.337925847716861,0.321194337870866,0.379533761250254,0.351968442184003,0.554326367736132,0.470889561246358,0.483014544219013,0.506683654294382,0.405721137661931,0.512968315713903,0.551478414295349,0.336512811347155,0.460989267852123,0.389373463686154,0.333044988353118,0.473188483890047,0.51986527918019,0.517511482095155,0.467706861080835,0.56917498883187,0.568629186480843,0.462243274665528,0.448095097419022,0.530144055458929,0.522758493092524,0.480699428130791
"557",0.38174569059309,0.318086911105506,0.349057143535863,0.312783558277293,0.312133759465241,0.292492062873369,0.376823954416935,0.328525035298684,0.451808528675951,0.417578820872327,0.475381516166333,0.504506926878893,0.336646989703153,0.48261866378235,0.498971530803468,0.29133232490821,0.389373463686154,0.372371025988565,0.314151400800086,0.515058457233687,0.471546214001022,0.461059440274409,0.434031730056707,0.509776391829825,0.54221519810851,0.434398587015499,0.432369770059581,0.525082511532152,0.536307793891437,0.443699920637931
"558",0.280675960219311,0.247633184582816,0.167365373070865,0.203767473349492,0.181218588318612,0.158039765385249,0.283567004115214,0.28803331540159,0.588491891719903,0.520842666546031,0.477057446618492,0.586338332895982,0.382493476445648,0.537711578563459,0.590816410635328,0.235066786938717,0.333044988353118,0.314151400800086,0.174220115674794,0.612814911357426,0.594297190475938,0.554352700002039,0.48247625104051,0.653770947077132,0.66230460372736,0.47476330863244,0.502706979373297,0.693077129661731,0.700904721861676,0.587417686317282
"559",0.530029290675087,0.524683876418368,0.645458277756406,0.554443995073045,0.582367577085254,0.599119114727365,0.524904039382538,0.472302954116505,0.497558707994704,0.400349915192326,0.495573939893815,0.389942596420995,0.449907928067426,0.476156541641502,0.500271601696117,0.480340687334838,0.473188483890047,0.515058457233687,0.612814911357426,0.303212125100574,0.410392475959166,0.461601655122809,0.44837362957973,0.432271099490524,0.415718818231542,0.438433582219615,0.371664678251202,0.274830099467085,0.239740346023699,0.29995821866791
"600",0.56997729656185,0.527568044626166,0.638925356522848,0.532518034553373,0.581210647724103,0.56508438848189,0.568942960731732,0.495854986601798,0.416675191385771,0.394244572592321,0.538278004722411,0.437311181056962,0.433358114683475,0.448696146083411,0.450592963287488,0.499354663933003,0.51986527918019,0.471546214001022,0.594297190475938,0.410392475959166,0.446270351256269,0.430303485082109,0.439602011319192,0.371279989378212,0.43910994375491,0.49601704234598,0.392378511852679,0.338838999235539,0.33408550356817,0.346120708638421
"601",0.550412014762251,0.512038855525141,0.591127333470897,0.5112107548396,0.547866451181941,0.538540138381581,0.542660756488416,0.499048836592898,0.426081355401854,0.428957854111711,0.559635947498308,0.470691245769335,0.436875569782045,0.470957700435705,0.474530954984855,0.485381062795995,0.517511482095155,0.461059440274409,0.554352700002039,0.461601655122809,0.430303485082109,0.524574790525555,0.454460311279619,0.406980746625026,0.466055315031446,0.508022318285599,0.433750419334864,0.3954508756055,0.397320727839861,0.389025893861654
"602",0.489516614566832,0.455817428591661,0.516106673836323,0.448531083931005,0.47978956754717,0.464182290832693,0.486858556598256,0.441841645165787,0.448928141848323,0.424220077819087,0.52157093695584,0.470967867607825,0.4147961828748,0.468098234473306,0.486599076229783,0.432052626688965,0.467706861080835,0.434031730056707,0.48247625104051,0.44837362957973,0.439602011319192,0.454460311279619,0.523898334212826,0.437708905828667,0.482110669411951,0.484846365455821,0.416362198389392,0.411286044159504,0.406546154473294,0.396346801187979
"603",0.629607667130517,0.581898765492306,0.707094659576599,0.58473760317609,0.644663356192497,0.627725999620983,0.623179619353334,0.549874225071726,0.350180009173611,0.400999442978176,0.580714141570273,0.442150002615499,0.464607112432747,0.423908982626664,0.439098407192852,0.551850181850016,0.56917498883187,0.509776391829825,0.653770947077132,0.432271099490524,0.371279989378212,0.406980746625026,0.437708905828667,0.339599498339321,0.402984597488099,0.540345725099511,0.414259424096233,0.31321459536792,0.32363970850571,0.334312746420107
"604",0.614185397278281,0.590568532256412,0.695548584214611,0.602876931977669,0.642457328268332,0.643209899141533,0.610622421807177,0.558358328195674,0.448663316099083,0.437076611471336,0.579880385883783,0.462510888597413,0.4900405773751,0.48809758370494,0.503646412559163,0.556424586307269,0.568629186480843,0.54221519810851,0.66230460372736,0.415718818231542,0.43910994375491,0.466055315031446,0.482110669411951,0.402984597488099,0.518448618058562,0.524986718428027,0.44977630459751,0.356051106212408,0.350690246518479,0.371301049854635
"605",0.466962253438678,0.431595731663961,0.495325471412203,0.454491310238993,0.446446555066431,0.455597802799206,0.458832884041619,0.418191565729172,0.544593711497667,0.455985402101927,0.506215596186294,0.495692501989744,0.407513051456268,0.527650986336478,0.543470159351487,0.395267322711531,0.462243274665528,0.434398587015499,0.47476330863244,0.438433582219615,0.49601704234598,0.508022318285599,0.484846365455821,0.540345725099511,0.524986718428027,0.519264085108316,0.451364889761277,0.464742938500865,0.456231381790063,0.425712713850298
"606",0.483947984010989,0.456355390316471,0.537090157088989,0.449683991866421,0.490866179069776,0.473601705752649,0.485645456210837,0.426824018798458,0.45559071727151,0.391410814774089,0.49462707942143,0.426094156285784,0.399647910746322,0.44680980005834,0.465751943763048,0.427656299806817,0.448095097419022,0.432369770059581,0.502706979373297,0.371664678251202,0.392378511852679,0.433750419334864,0.416362198389392,0.414259424096233,0.44977630459751,0.451364889761277,0.429345528641768,0.345949476776442,0.317897180200639,0.336768453831806
"607",0.605326967371596,0.587851736021067,0.742365780519233,0.607761883264543,0.669285871214186,0.672547350445664,0.602513281151878,0.534428212450786,0.409952585833668,0.367142196154258,0.544072069084749,0.361772423255814,0.444454398744875,0.422239533829867,0.421615612110139,0.546202671150981,0.530144055458929,0.525082511532152,0.693077129661731,0.274830099467085,0.338838999235539,0.3954508756055,0.411286044159504,0.31321459536792,0.356051106212408,0.464742938500865,0.345949476776442,0.220197329038053,0.165048598798823,0.239354200781473
"608",0.6032860685355,0.591223985826122,0.749054997169955,0.612156484057851,0.675345396543218,0.681735725632903,0.597341499100523,0.533717068427306,0.42955553923187,0.361582951654726,0.535057389606461,0.347673433938491,0.451555545761397,0.424604102065392,0.423227773960336,0.548570889948397,0.522758493092524,0.536307793891437,0.700904721861676,0.239740346023699,0.33408550356817,0.397320727839861,0.406546154473294,0.32363970850571,0.350690246518479,0.456231381790063,0.317897180200639,0.165048598798823,0.138576371130958,0.22081405202586
"609",0.539763454292563,0.489596844882761,0.641662394217442,0.520862882150777,0.563154721241439,0.566024385431741,0.528654089511829,0.456200649988961,0.394181625814994,0.343425817358056,0.505496689259462,0.373888507062977,0.392658967848117,0.418316525519765,0.433293806922407,0.440983379414541,0.480699428130791,0.443699920637931,0.587417686317282,0.29995821866791,0.346120708638421,0.389025893861654,0.396346801187979,0.334312746420107,0.371301049854635,0.425712713850298,0.336768453831806,0.239354200781473,0.22081405202586,0.27844143995578
